# rustls in-memory benchmark
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   38714	     15520 ns/op	2111.34 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   38576	     15577 ns/op	2103.65 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   38176	     15824 ns/op	2070.78 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   38300	     15578 ns/op	2103.47 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   37507	     16156 ns/op	2028.21 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_AES_256_GCM_SHA384/size=16384	   37045	     16046 ns/op	2042.14 MB/s
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4564	    130762 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4557	    131029 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4491	    132448 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4432	    131328 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4640	    131502 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4572	    131094 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4729	    130739 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4526	    132177 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4490	    131444 ns/op
BenchmarkHandshake/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4704	    132981 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4795	        96.51 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4795	     72421 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4795	       163.1 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4795	     41548 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4795	      1862 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4401	        89.61 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4401	     73564 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4401	       169.1 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4401	     42083 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4401	      1915 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4431	        90.25 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4431	     72066 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4431	       162.7 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4431	     41172 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4431	      1869 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4816	        97.53 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4816	     71576 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4816	       158.0 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4816	     41062 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4816	      1829 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4647	        88.45 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4647	     71447 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4647	       157.6 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4647	     40985 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4647	      1839 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4508	        88.48 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4508	     71334 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4508	       155.7 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4508	     40827 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4508	      1830 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4668	        88.58 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4668	     72052 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4668	       157.4 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4668	     41340 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4668	      1863 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4662	        90.24 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4662	     72020 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4662	       157.9 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4662	     41255 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4662	      1851 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4396	        88.95 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4396	     71741 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4396	       156.1 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4396	     41127 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4396	      1858 ns/op
BenchmarkHandshakeClientStart/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4677	        89.37 ns/op
BenchmarkHandshakeServerAccept/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4677	     71719 ns/op
BenchmarkHandshakeServerFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4677	       159.4 ns/op
BenchmarkHandshakeClientFlight/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4677	     41142 ns/op
BenchmarkHandshakeServerFinished/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1	    4677	      1855 ns/op
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  925282	       646.2 ns/op	  24.76 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  926670	       648.0 ns/op	  24.69 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  934039	       656.2 ns/op	  24.38 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  928630	       649.1 ns/op	  24.65 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  855919	       655.8 ns/op	  24.40 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  933464	       649.5 ns/op	  24.63 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  924516	       652.0 ns/op	  24.54 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  922833	       658.8 ns/op	  24.29 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  925532	       654.1 ns/op	  24.46 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  921234	       652.9 ns/op	  24.51 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  919851	       653.0 ns/op	  24.50 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  919621	       656.4 ns/op	  24.38 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  923709	       658.9 ns/op	  24.28 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  923562	       656.6 ns/op	  24.37 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  930496	       658.5 ns/op	  24.30 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  904504	       659.4 ns/op	  24.26 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  922910	       658.5 ns/op	  24.30 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  942852	       658.1 ns/op	  24.31 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  917460	       653.8 ns/op	  24.47 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  882012	       663.8 ns/op	  24.10 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  429811	      1385 ns/op	  23.10 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  441546	      1377 ns/op	  23.24 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  419979	      1365 ns/op	  23.44 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  438196	      1367 ns/op	  23.40 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  436831	      1368 ns/op	  23.38 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  413958	      1390 ns/op	  23.02 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  442431	      1360 ns/op	  23.54 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  416080	      1378 ns/op	  23.22 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  433674	      1376 ns/op	  23.25 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16	  435778	      1360 ns/op	  23.52 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  756457	       798.4 ns/op	 160.32 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  761194	       798.3 ns/op	 160.33 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  755120	       795.0 ns/op	 161.01 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  750855	       799.8 ns/op	 160.04 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  745194	       800.1 ns/op	 159.99 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  752480	       800.9 ns/op	 159.82 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  750907	       797.8 ns/op	 160.44 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  750832	       795.4 ns/op	 160.92 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  759801	       799.8 ns/op	 160.03 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  752102	       795.9 ns/op	 160.82 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  752979	       798.8 ns/op	 160.25 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  753500	       798.9 ns/op	 160.22 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  764492	       798.1 ns/op	 160.37 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  746802	       798.5 ns/op	 160.31 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  756870	       802.7 ns/op	 159.46 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  731739	       814.8 ns/op	 157.10 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  755155	       799.4 ns/op	 160.12 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  757543	       808.1 ns/op	 158.39 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  753512	       804.7 ns/op	 159.07 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  733488	       819.4 ns/op	 156.21 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  340213	      1723 ns/op	 148.56 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  339594	      1707 ns/op	 149.95 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  352760	      1708 ns/op	 149.86 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  349549	      1710 ns/op	 149.67 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  346730	      1711 ns/op	 149.58 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  345820	      1718 ns/op	 149.04 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  348706	      1708 ns/op	 149.91 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  353150	      1715 ns/op	 149.29 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  340572	      1636 ns/op	 156.48 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=128	  371586	      1615 ns/op	 158.53 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  242959	      2473 ns/op	 545.99 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  242840	      2477 ns/op	 544.92 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  242164	      2475 ns/op	 545.46 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  242085	      2479 ns/op	 544.52 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  242763	      2468 ns/op	 546.99 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  242433	      2472 ns/op	 546.18 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  242937	      2476 ns/op	 545.22 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  242950	      2479 ns/op	 544.48 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  242335	      2477 ns/op	 544.92 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  225348	      2552 ns/op	 528.91 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  242322	      2477 ns/op	 544.94 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  243460	      2461 ns/op	 548.48 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  244124	      2468 ns/op	 547.05 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  242857	      2475 ns/op	 545.52 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  242187	      2480 ns/op	 544.30 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  242550	      2490 ns/op	 542.14 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  239800	      2481 ns/op	 544.24 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  243043	      2467 ns/op	 547.26 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  242834	      2461 ns/op	 548.57 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  243028	      2475 ns/op	 545.49 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  119557	      5029 ns/op	 536.92 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  119115	      5036 ns/op	 536.10 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  119052	      5039 ns/op	 535.79 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  119754	      5008 ns/op	 539.09 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  119682	      5022 ns/op	 537.60 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  120004	      5004 ns/op	 539.56 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  120210	      5013 ns/op	 538.59 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  119572	      5023 ns/op	 537.53 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  119652	      5021 ns/op	 537.73 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=1350	  119124	      5042 ns/op	 535.49 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   52178	     11518 ns/op	 711.24 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   52167	     11524 ns/op	 710.88 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   51847	     11531 ns/op	 710.44 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   52363	     11585 ns/op	 707.15 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   51918	     11563 ns/op	 708.48 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   51684	     11491 ns/op	 712.90 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   52220	     11570 ns/op	 708.04 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   52268	     11544 ns/op	 709.64 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   51649	     11597 ns/op	 706.37 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   52236	     11464 ns/op	 714.59 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   52681	     11491 ns/op	 712.90 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   51702	     11616 ns/op	 705.22 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   52172	     11595 ns/op	 706.51 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   51824	     11578 ns/op	 707.56 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   52702	     11556 ns/op	 708.93 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   52461	     11533 ns/op	 710.32 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   52160	     11504 ns/op	 712.09 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   52435	     11447 ns/op	 715.62 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   52838	     11539 ns/op	 709.94 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   52072	     11575 ns/op	 707.74 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   25978	     23154 ns/op	 707.60 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   25818	     23177 ns/op	 706.92 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   26246	     22843 ns/op	 717.26 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   25870	     23035 ns/op	 711.26 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   25752	     23248 ns/op	 704.74 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   25791	     23234 ns/op	 705.16 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   26026	     23284 ns/op	 703.66 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   25945	     23057 ns/op	 710.57 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   26083	     23209 ns/op	 705.95 MB/s
BenchmarkAppPingPong/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=8192	   25993	     23161 ns/op	 707.39 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26550	     22518 ns/op	 727.58 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26659	     22518 ns/op	 727.60 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26532	     22585 ns/op	 725.45 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26680	     22533 ns/op	 727.10 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26653	     22518 ns/op	 727.60 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26552	     22417 ns/op	 730.89 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26548	     22529 ns/op	 727.23 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26682	     22596 ns/op	 725.08 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26667	     22503 ns/op	 728.08 MB/s
BenchmarkAppClientToServer/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26695	     22515 ns/op	 727.71 MB/s
BenchmarkAppServerToClient/impl=rustls/suite=TLS_CHACHA20_POLY1305_SHA256/size=16384	   26624	     22507 ns/op	 727.96 MB/s
